date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2021-09-02,Corn_BMF,49113.9412243112,51895.748116729206,2021,9,245,3,2781.8068924180043,5.663986279808107
2021-09-03,Corn_BMF,45424.91102245413,47094.34103929094,2021,9,246,3,1669.4300168368136,3.6751420735014593
2021-09-04,Corn_BMF,44766.72718178729,46942.224838180744,2021,9,247,3,2175.4976563934542,4.859630786854851
2021-09-05,Corn_BMF,44063.53802428018,45393.36701069201,2021,9,248,3,1329.8289864118342,3.017980502789093
2021-09-06,Corn_BMF,40653.93443202509,42000.908071488666,2021,9,249,3,1346.9736394635765,3.313267604432647
2021-09-07,Corn_BMF,35891.34593848548,37465.169404155546,2021,9,250,3,1573.823465670066,4.384966416047638
2021-09-08,Corn_BMF,32936.00824224296,34516.46455720819,2021,9,251,3,1580.4563149652313,4.7985666731106
2021-09-09,Corn_BMF,32004.431089632177,33643.35768688905,2021,9,252,3,1638.9265972568755,5.120936512406262
2021-09-10,Corn_BMF,29641.73507843931,31292.66962903294,2021,9,253,3,1650.934550593629,5.569628586939499
2021-09-11,Corn_BMF,28160.27059434577,29267.688284723892,2021,9,254,3,1107.4176903781226,3.9325534414448358
2021-09-12,Corn_BMF,26146.368874886142,27504.309762323017,2021,9,255,3,1357.9408874368746,5.193611755172593
2021-09-13,Corn_BMF,23176.654390317133,24024.385755402294,2021,9,256,3,847.7313650851611,3.657695156550856
2021-09-14,Corn_BMF,21523.051508345718,22578.131146325002,2021,9,257,3,1055.0796379792846,4.902091311588275
2021-09-15,Corn_BMF,20498.314277081423,21360.778554038156,2021,9,258,3,862.4642769567326,4.207488797852169
2021-09-16,Corn_BMF,18654.128845652584,19483.431330502357,2021,9,259,3,829.3024848497735,4.445677907081926
2021-09-17,Corn_BMF,17736.99906229088,18521.596612426532,2021,9,260,3,784.5975501356515,4.423507874022035
2021-09-18,Corn_BMF,16478.631863187853,16873.343706660653,2021,9,261,3,394.71184347279996,2.395294990202187
2021-09-19,Corn_BMF,15630.33267002898,16079.841990673687,2021,9,262,3,449.50932064470726,2.8758781411392302
2021-09-20,Corn_BMF,14626.05754922357,15226.097621192024,2021,9,263,3,600.0400719684549,4.102541439817514
2021-09-21,Corn_BMF,13124.988810737746,13428.533172758434,2021,9,264,3,303.5443620206879,2.3127209203588333
2021-09-22,Corn_BMF,12032.763306780344,12614.091503679261,2021,9,265,3,581.3281968989177,4.831211103199752
2021-09-23,Corn_BMF,11018.196711071105,11554.954330326653,2021,9,266,3,536.757619255548,4.871555966288139
2021-09-24,Corn_BMF,9990.36910963449,10422.669419870394,2021,9,267,3,432.30031023590345,4.3271705528777975
2021-09-25,Corn_BMF,9315.302556822204,9583.477633739249,2021,9,268,3,268.17507691704486,2.878865987242065
2021-09-26,Corn_BMF,9161.866246892549,9654.787380368667,2021,9,269,3,492.9211334761185,5.380138938868527
2021-09-27,Corn_BMF,8769.118988136037,9298.529172697348,2021,9,270,3,529.4101845613113,6.037210639718355
2021-09-28,Corn_BMF,8430.742803317578,8780.37218449553,2021,9,271,3,349.6293811779524,4.147076827445974
2021-09-29,Corn_BMF,7626.803050442751,7970.812700277768,2021,9,272,3,344.0096498350176,4.510535378451227
2021-09-30,Corn_BMF,7336.566577782362,7644.829931615892,2021,9,273,3,308.26335383352944,4.201738654796053
2021-10-01,Corn_BMF,7135.524258744662,7458.789851236365,2021,10,274,4,323.2655924917035,4.5303691889988045
2021-10-02,Corn_BMF,6449.2649991870285,6699.524938109941,2021,10,275,4,250.25993892291262,3.8804412433736166
2021-10-03,Corn_BMF,6049.413415724596,6289.299018591426,2021,10,276,4,239.8856028668297,3.9654357601561983
2021-10-04,Corn_BMF,6078.243492422239,6376.424953231082,2021,10,277,4,298.18146080884344,4.905717600497364
2021-10-05,Corn_BMF,5582.627523274792,5936.880084260398,2021,10,278,4,354.25256098560567,6.345624161896433
2021-10-06,Corn_BMF,4932.888067442427,5061.139643282628,2021,10,279,4,128.25157584020053,2.5999287655982757
2021-10-07,Corn_BMF,4674.964847561167,4857.110244310395,2021,10,280,4,182.14539674922798,3.896187515597032
2021-10-08,Corn_BMF,4403.374851265582,4527.529745180368,2021,10,281,4,124.15489391478604,2.819539514767916
2021-10-09,Corn_BMF,4041.4219890389872,4267.419312922576,2021,10,282,4,225.9973238835887,5.592024898576077
2021-10-10,Corn_BMF,3729.248330810794,3856.5000556328223,2021,10,283,4,127.25172482202834,3.4122620306801057
2021-10-11,Corn_BMF,3547.178942041324,3637.873185074434,2021,10,284,4,90.69424303311007,2.556799206214207
2021-10-12,Corn_BMF,3312.892517917322,3466.5506679691903,2021,10,285,4,153.65815005186823,4.638186998848568
2021-10-13,Corn_BMF,3035.771457051419,3210.155614277023,2021,10,286,4,174.38415722560376,5.744311114743118
2021-10-14,Corn_BMF,2829.305236720132,2961.25265543489,2021,10,287,4,131.947418714758,4.663597868560758
2021-10-15,Corn_BMF,2541.0087209872327,2647.8530017488524,2021,10,288,4,106.84428076161976,4.2047978772819254
2021-10-16,Corn_BMF,2303.8771032960185,2405.4582914679095,2021,10,289,4,101.58118817189097,4.409140922775997
2021-10-17,Corn_BMF,2141.3314291476636,2257.2811140990148,2021,10,290,4,115.94968495135117,5.41484066282555
2021-10-18,Corn_BMF,1987.9104885797292,2050.0486091432194,2021,10,291,4,62.13812056349025,3.12580072998584
2021-10-19,Corn_BMF,1861.902608748488,1934.296228949635,2021,10,292,4,72.39362020114686,3.888152895913689
2021-10-20,Corn_BMF,1732.3511189570183,1793.8029808621861,2021,10,293,4,61.45186190516779,3.5473098514904753
2021-10-21,Corn_BMF,1550.4094175135174,1594.319100505934,2021,10,294,4,43.90968299241672,2.832134692708282
2021-10-22,Corn_BMF,1515.8427218959278,1571.4987783013885,2021,10,295,4,55.65605640546073,3.6716247405832036
2021-10-23,Corn_BMF,1465.8249355021665,1540.6951849629818,2021,10,296,4,74.87024946081533,5.107721095982452
2021-10-24,Corn_BMF,1384.945770521684,1448.1907338324013,2021,10,297,4,63.24496331071737,4.566602148392723
2021-10-25,Corn_BMF,1275.30022202388,1334.5291241432383,2021,10,298,4,59.22890211935828,4.644310500108203
2021-10-26,Corn_BMF,1229.6577462019393,1280.6452047550085,2021,10,299,4,50.987458553069246,4.146475611653316
2021-10-27,Corn_BMF,1181.8187742482091,1235.27626393253,2021,10,300,4,53.45748968432076,4.523323782728591
2021-10-28,Corn_BMF,1154.678117878672,1191.6210010968757,2021,10,301,4,36.94288321820363,3.199409657651918
2021-10-29,Corn_BMF,1102.9922976386263,1143.6981193419638,2021,10,302,4,40.705821703337506,3.6904901140727606
2021-10-30,Corn_BMF,1024.6458965960198,1067.5990959952508,2021,10,303,4,42.953199399230925,4.192004236968685
2021-10-31,Corn_BMF,979.1884517128401,1021.0733930231969,2021,10,304,4,41.884941310356794,4.277515858881892
2021-11-01,Corn_BMF,863.9140015098136,901.2367092800101,2021,11,305,4,37.32270777019653,4.320187854921873
2021-11-02,Corn_BMF,802.6586239409371,833.6546088275171,2021,11,306,4,30.995984886580004,3.861664717983621
2021-11-03,Corn_BMF,798.6892055959933,827.6223338556117,2021,11,307,4,28.933128259618456,3.6225765988696623
2021-11-04,Corn_BMF,723.7003804696618,775.5011984782017,2021,11,308,4,51.80081800853986,7.157771283044309
2021-11-05,Corn_BMF,646.4256712065635,678.1444037702951,2021,11,309,4,31.718732563731578,4.906787272932412
2021-11-06,Corn_BMF,604.887677263691,631.582262525202,2021,11,310,4,26.694585261511065,4.41314747595263
2021-11-07,Corn_BMF,566.9753832799358,588.3321638345863,2021,11,311,4,21.356780554650413,3.7667915017936178
2021-11-08,Corn_BMF,551.5156633992235,571.0877474283908,2021,11,312,4,19.572084029167286,3.5487811730561343
2021-11-09,Corn_BMF,526.7062824514694,547.0855988048844,2021,11,313,4,20.379316353414993,3.869199406273028
2021-11-10,Corn_BMF,499.41714068411125,520.8562637492147,2021,11,314,4,21.439123065103445,4.29282884358669
2021-11-11,Corn_BMF,450.46509795827575,460.0129960610008,2021,11,315,4,9.547898102725071,2.1195644559369264
2021-11-12,Corn_BMF,428.35182098244184,438.7633849116431,2021,11,316,4,10.411563929201236,2.430610404625315
2021-11-13,Corn_BMF,398.3298735592699,411.7261756870589,2021,11,317,4,13.396302127789,3.3631176110610452
2021-11-14,Corn_BMF,388.21147902972325,404.5440772620841,2021,11,318,4,16.33259823236085,4.207139436778569
2021-11-15,Corn_BMF,370.78349765596454,384.72765221824204,2021,11,319,4,13.944154562277504,3.7607268528481645
2021-11-16,Corn_BMF,327.56576311308396,345.5102127116166,2021,11,320,4,17.94444959853263,5.478121226099491
2021-11-17,Corn_BMF,325.8525878730572,334.05626309500667,2021,11,321,4,8.203675221949482,2.517603213004218
2021-11-18,Corn_BMF,277.3851172821701,286.39640146140334,2021,11,322,4,9.011284179233257,3.248654530396642
2021-11-19,Corn_BMF,256.8843493174034,271.06460106797215,2021,11,323,4,14.180251750568743,5.520091740991112
2021-11-20,Corn_BMF,247.51188509628437,257.73689641236473,2021,11,324,4,10.225011316080355,4.13111932467515
2021-11-21,Corn_BMF,236.76861208605249,248.33438607193926,2021,11,325,4,11.565773985886779,4.884842582801157
2021-11-22,Corn_BMF,231.45808793603555,245.46418840721483,2021,11,326,4,14.00610047117928,6.051246943269456
2021-11-23,Corn_BMF,219.0236362036153,226.26498598753,2021,11,327,4,7.2413497839147,3.306195582098171
2021-11-24,Corn_BMF,206.47759545725705,214.53163741893007,2021,11,328,4,8.054041961673022,3.90068566220798
2021-11-25,Corn_BMF,198.1818497278154,205.56922304550704,2021,11,329,4,7.38737331769164,3.7275730990691223
2021-11-26,Corn_BMF,200.1994594011053,204.29435314868215,2021,11,330,4,4.094893747576862,2.045406995516719
2021-11-27,Corn_BMF,186.85781462183795,193.75212652255703,2021,11,331,4,6.894311900719089,3.689603196244036
2021-11-28,Corn_BMF,181.4495733214,190.30623983395444,2021,11,332,4,8.856666512554426,4.881062187380674
2021-11-29,Corn_BMF,177.8317438821028,185.9063534468359,2021,11,333,4,8.074609564733095,4.540589541812244
2021-11-30,Corn_BMF,173.75449014547252,181.780354555838,2021,11,334,4,8.025864410365472,4.619083169388012
2021-12-01,Corn_BMF,166.44905590315386,172.48198698617404,2021,12,335,4,6.0329310830201734,3.6244910193605144
2021-12-02,Corn_BMF,160.5173444941557,165.88488841338614,2021,12,336,4,5.367543919230428,3.343902763994364
2021-12-03,Corn_BMF,156.05584210869924,164.27882342034104,2021,12,337,4,8.222981311641803,5.2692556718986285
2021-12-04,Corn_BMF,152.58204801725557,157.92651325089227,2021,12,338,4,5.344465233636697,3.5026828536423165
2021-12-05,Corn_BMF,140.27740067878455,146.30102734581823,2021,12,339,4,6.023626667033682,4.294082038793217
2021-12-06,Corn_BMF,139.9765439726457,145.80423597267267,2021,12,340,4,5.827692000026985,4.163334680677526
2021-12-07,Corn_BMF,139.14615973716045,146.74592922099328,2021,12,341,4,7.59976948383283,5.461717016257137
2021-12-08,Corn_BMF,140.520001336869,147.50583004833146,2021,12,342,4,6.98582871146246,4.971412357672352
2021-12-09,Corn_BMF,130.92399946484346,134.46515505384664,2021,12,343,4,3.541155589003182,2.704741379332882
2021-12-10,Corn_BMF,130.3115042205271,133.97644599430512,2021,12,344,4,3.6649417737780254,2.8124468332249606
2021-12-11,Corn_BMF,128.331262626805,134.20743541087586,2021,12,345,4,5.87617278407086,4.5789098180691346
2021-12-12,Corn_BMF,127.64255396256348,132.66613390479182,2021,12,346,4,5.023579942228338,3.935662352620829
2021-12-13,Corn_BMF,125.76814356501464,130.22640820490483,2021,12,347,4,4.458264639890189,3.5448282160462448
2021-12-14,Corn_BMF,126.38509351239023,132.72409950381018,2021,12,348,4,6.339005991419953,5.015627883994488
2021-12-15,Corn_BMF,123.36364248880083,128.52944491028475,2021,12,349,4,5.165802421483917,4.187459382088915
2021-12-16,Corn_BMF,123.1977815008173,128.19031909773108,2021,12,350,4,4.9925375969137775,4.0524573868894365
2021-12-17,Corn_BMF,116.95239882955929,122.54252308486464,2021,12,351,4,5.590124255305355,4.779828640755055
2021-12-18,Corn_BMF,115.60535711948299,119.79592531107049,2021,12,352,4,4.190568191587502,3.62489100505643
2021-12-19,Corn_BMF,114.62780394666858,121.01087497206908,2021,12,353,4,6.383071025400497,5.568518985472553
2021-12-20,Corn_BMF,106.66902455294596,110.09518282234846,2021,12,354,4,3.4261582694025066,3.211952376766985
2021-12-21,Corn_BMF,107.45326883640092,112.45729134557799,2021,12,355,4,5.004022509177062,4.656929066342091
2021-12-22,Corn_BMF,109.16025936540885,115.09184538557271,2021,12,356,4,5.931586020163863,5.433832838659861
2021-12-23,Corn_BMF,108.73444197043763,111.58622508471112,2021,12,357,4,2.8517831142734877,2.6227045107279086
2021-12-24,Corn_BMF,112.05587500465002,116.1533827693358,2021,12,358,4,4.097507764685787,3.6566648241475526
2021-12-25,Corn_BMF,117.59818780837827,123.64533051576014,2021,12,359,4,6.047142707381866,5.142207392885554
2021-12-26,Corn_BMF,125.91944715637126,132.41342097937627,2021,12,360,4,6.493973823005007,5.157244547731025
2021-12-27,Corn_BMF,122.95919360209595,127.66669173887932,2021,12,361,4,4.7074981367833715,3.828504399611749
2021-12-28,Corn_BMF,126.78852205940586,130.92858432011153,2021,12,362,4,4.140062260705662,3.265328906323133
2021-12-29,Corn_BMF,129.39244247671434,135.80504888480655,2021,12,363,4,6.412606408092216,4.955935822330766
2021-12-30,Corn_BMF,131.59341267933993,138.41462184133638,2021,12,364,4,6.82120916199645,5.183549102581617
2021-12-31,Corn_BMF,129.3494543981742,133.0169468872249,2021,12,365,4,3.6674924890506873,2.8353366514876113
2022-01-01,Corn_BMF,132.0794381634049,135.77249330641376,2022,1,1,1,3.693055143008877,2.796086351033637
2022-01-02,Corn_BMF,126.19190027669454,131.52383197525768,2022,1,2,1,5.331931698563139,4.225256681983617
2022-01-03,Corn_BMF,128.56915964477216,134.52108970809758,2022,1,3,1,5.95193006332542,4.629360633428886
2022-01-04,Corn_BMF,125.61648586817743,130.26546522772043,2022,1,4,1,4.648979359542992,3.70093091476994
2022-01-05,Corn_BMF,127.24481457628956,133.1989733210059,2022,1,5,1,5.954158744716338,4.679293819982366
2022-01-06,Corn_BMF,134.74375351679052,139.1766389383127,2022,1,6,1,4.4328854215221725,3.2898633931626278
2022-01-07,Corn_BMF,136.2595073201929,138.82841653357113,2022,1,7,1,2.5689092133782196,1.8853064009262872
2022-01-08,Corn_BMF,132.98800521600435,137.74378784446017,2022,1,8,1,4.755782628455819,3.576098927667416
2022-01-09,Corn_BMF,138.63482008765297,144.26787466371508,2022,1,9,1,5.633054576062108,4.063232146513094
2022-01-10,Corn_BMF,140.6355570893849,145.87305030868475,2022,1,10,1,5.237493219299864,3.7241600401035337
2022-01-11,Corn_BMF,154.29806031433844,158.68228036434678,2022,1,11,1,4.384220050008338,2.841396736340519
2022-01-12,Corn_BMF,153.18066798643898,156.52667147635643,2022,1,12,1,3.3460034899174502,2.1843510241211836
2022-01-13,Corn_BMF,172.49434120001143,178.5073407517345,2022,1,13,1,6.0129995517230554,3.485911195632113
2022-01-14,Corn_BMF,176.87725744360205,185.5400966515244,2022,1,14,1,8.66283920792236,4.897655771649748
2022-01-15,Corn_BMF,181.426813275407,190.9629647891988,2022,1,15,1,9.536151513791793,5.256197439413687
2022-01-16,Corn_BMF,182.05415195385334,191.49859956114315,2022,1,16,1,9.444447607289817,5.187713384138458
2022-01-17,Corn_BMF,192.6605340910683,198.79501978659388,2022,1,17,1,6.134485695525569,3.1840904648514425
2022-01-18,Corn_BMF,189.4524735843616,194.84484735971915,2022,1,18,1,5.392373775357555,2.8462936763696445
2022-01-19,Corn_BMF,200.55983971936476,209.5782828959339,2022,1,19,1,9.01844317656915,4.496634614979894
2022-01-20,Corn_BMF,216.0888968418526,226.10483332443116,2022,1,20,1,10.015936482578553,4.635100011597932
2022-01-21,Corn_BMF,219.38241311473598,229.03561137576602,2022,1,21,1,9.653198261030042,4.400169605200515
2022-01-22,Corn_BMF,241.96643829432867,246.77173865643456,2022,1,22,1,4.805300362105896,1.9859367257622378
2022-01-23,Corn_BMF,249.42844549288418,257.2433265683073,2022,1,23,1,7.814881075423102,3.1331154151165364
2022-01-24,Corn_BMF,261.42709923191353,271.8065686579484,2022,1,24,1,10.37946942603486,3.9703112097140205
2022-01-25,Corn_BMF,263.6536287947575,275.4843423968392,2022,1,25,1,11.830713602081744,4.487218194630435
2022-01-26,Corn_BMF,278.3646765502878,291.6351762703543,2022,1,26,1,13.270499720066482,4.767307362602492
2022-01-27,Corn_BMF,299.4388161619296,311.84831984780004,2022,1,27,1,12.409503685870447,4.144253522282053
2022-01-28,Corn_BMF,307.27250187759404,320.5798096308538,2022,1,28,1,13.30730775325975,4.330783806538239
2022-01-29,Corn_BMF,328.8906361476866,342.3253761394676,2022,1,29,1,13.434739991780987,4.084865458361115
2022-01-30,Corn_BMF,354.57405276959895,371.188043282123,2022,1,30,1,16.613990512524026,4.685619374218492
2022-01-31,Corn_BMF,386.13153938576755,402.78487391750946,2022,1,31,1,16.653334531741905,4.31286565149092
2022-02-01,Corn_BMF,412.1988429050109,428.95776649527915,2022,2,32,1,16.75892359026824,4.065737660047301
2022-02-02,Corn_BMF,456.17202574646495,473.1946833888271,2022,2,33,1,17.022657642362162,3.7316312008626227
2022-02-03,Corn_BMF,471.4853913825893,490.72808423141487,2022,2,34,1,19.242692848825584,4.081291425042479
2022-02-04,Corn_BMF,510.8620943632532,533.7721718048255,2022,2,35,1,22.91007744157224,4.48459137883928
2022-02-05,Corn_BMF,537.2087288382868,560.1339791284728,2022,2,36,1,22.925250290186,4.26747538889806
2022-02-06,Corn_BMF,582.4033050174513,607.9173828649717,2022,2,37,1,25.51407784752041,4.380826418345256
2022-02-07,Corn_BMF,628.553972444405,662.1358629405835,2022,2,38,1,33.58189049617852,5.342721861351183
2022-02-08,Corn_BMF,662.695212549911,690.9602496733587,2022,2,39,1,28.265037123447655,4.265163922746592
2022-02-09,Corn_BMF,713.0438642746504,736.9379747161694,2022,2,40,1,23.894110441518933,3.351001479526846
2022-02-10,Corn_BMF,753.118170250442,789.8975003193477,2022,2,41,1,36.77933006890578,4.883606785994179
2022-02-11,Corn_BMF,856.8697790470853,879.4380295316403,2022,2,42,1,22.568250484554937,2.6338016623310976
2022-02-12,Corn_BMF,944.2011379314577,971.7584660020326,2022,2,43,1,27.557328070574954,2.9185866192607173
2022-02-13,Corn_BMF,1077.3501606164327,1124.0624180869777,2022,2,44,1,46.712257470544955,4.335847264720076
2022-02-14,Corn_BMF,1139.8219042638416,1191.3007827667152,2022,2,45,1,51.47887850287361,4.516396667786574
2022-02-15,Corn_BMF,1179.2800358457202,1211.7685967647135,2022,2,46,1,32.488560918993244,2.7549487764959983
2022-02-16,Corn_BMF,1294.1882592586926,1341.0014107357201,2022,2,47,1,46.81315147702753,3.617182519013267
2022-02-17,Corn_BMF,1422.6457291034917,1470.9291325137717,2022,2,48,1,48.283403410280016,3.393916167780348
2022-02-18,Corn_BMF,1580.4862373234014,1636.0138345128823,2022,2,49,1,55.52759718948096,3.513323677118412
2022-02-19,Corn_BMF,1757.889907580556,1844.792913961035,2022,2,50,1,86.90300638047916,4.94359777627296
2022-02-20,Corn_BMF,2015.0141655435118,2109.850917336068,2022,2,51,1,94.83675179255624,4.706505463547241
2022-02-21,Corn_BMF,2244.87375184816,2334.239433125769,2022,2,52,1,89.36568127760938,3.9808778201462953
2022-02-22,Corn_BMF,2384.2307138012525,2466.5829504013673,2022,2,53,1,82.3522366001148,3.4540380728850724
2022-02-23,Corn_BMF,2509.5636901082826,2576.0759196451036,2022,2,54,1,66.512229536821,2.6503503297798803
2022-02-24,Corn_BMF,2894.123795531043,3050.990657606121,2022,2,55,1,156.8668620750782,5.420184938781953
2022-02-25,Corn_BMF,3173.2837177306064,3319.0045204279913,2022,2,56,1,145.7208026973849,4.592113900284908
2022-02-26,Corn_BMF,3612.6787595455594,3731.656225304261,2022,2,57,1,118.97746575870178,3.2933308959268777
2022-02-27,Corn_BMF,3877.9001192150617,4060.9214737599314,2022,2,58,1,183.0213545448696,4.719599497624904
